Tarih,İzmir,Aliağa,Çeşme,Bergama,Manisa,Akhisar,Salihli,Çiğli,Menderes,Alaşehir,Demirci,Güzelyalı,Kula,Ödemiş,Soma,Urla
2021-10-18 13:00:00,18.238,19.622000000000014,18.59699999999998,17.129999999999995,17.072000000000003,18.812999999999988,19.579999999999984,19.422000000000025,19.122000000000014,18.512999999999977,15.713000000000022,18.238,17.41300000000001,18.672000000000025,16.855000000000018,18.529999999999973
2021-10-18 14:00:00,18.86500000000001,20.081000000000017,18.730999999999995,17.69799999999998,17.980999999999995,19.439999999999998,20.298000000000002,20.180999999999983,19.680999999999983,19.339999999999975,15.889999999999986,18.86500000000001,18.139999999999986,19.180999999999983,17.673000000000002,18.848000000000013
2021-10-18 15:00:00,20.30200000000002,21.201999999999998,19.526999999999987,18.776999999999987,19.55200000000002,20.701999999999998,21.526999999999987,21.55200000000002,21.00200000000001,20.87700000000001,16.601999999999975,20.30200000000002,19.526999999999987,19.951999999999998,18.776999999999987,20.201999999999998
2021-10-18 16:00:00,19.793999999999983,20.910000000000025,19.410000000000025,18.50999999999999,19.160000000000025,20.144000000000005,20.843999999999994,20.894000000000005,20.444000000000017,19.95999999999998,15.843999999999994,19.793999999999983,18.776999999999987,19.343999999999994,18.25999999999999,19.560000000000002
2021-10-18 17:00:00,19.285000000000025,20.619000000000028,19.293999999999983,18.244000000000028,18.769000000000005,19.58499999999998,20.160000000000025,20.235000000000014,19.88499999999999,19.043999999999983,15.08499999999998,19.285000000000025,18.026999999999987,18.735000000000014,17.744000000000028,18.918999999999983
2021-10-18 18:00:00,18.776999999999987,20.326999999999998,19.17700000000002,17.976999999999975,18.37700000000001,19.026999999999987,19.476999999999975,19.576999999999998,19.326999999999998,18.12700000000001,14.326999999999998,18.776999999999987,17.276999999999987,18.12700000000001,17.226999999999975,18.276999999999987
2021-10-18 19:00:00,17.291999999999973,19.059000000000026,18.975000000000023,16.692000000000007,16.709000000000003,17.591999999999985,17.759000000000015,17.975000000000023,17.658999999999992,16.225000000000023,13.391999999999996,17.291999999999973,15.492000000000019,16.99200000000002,15.908999999999992,17.658999999999992
2021-10-18 20:00:00,15.807000000000016,17.790999999999997,18.774,15.406999999999982,15.040999999999997,16.156999999999982,16.040999999999997,16.374000000000024,15.990999999999985,14.324000000000012,12.456999999999994,15.807000000000016,13.706999999999994,15.857000000000028,14.591000000000008,17.040999999999997
2021-10-18 21:00:00,14.322999999999979,16.523000000000025,18.57299999999998,14.12299999999999,13.37299999999999,14.723000000000013,14.322999999999979,14.773000000000025,14.322999999999979,12.423000000000002,11.523000000000025,14.322999999999979,11.923000000000002,14.723000000000013,13.273000000000025,16.423000000000002
2021-10-18 22:00:00,13.504999999999995,16.055000000000007,18.339,13.689000000000021,12.204999999999984,13.605000000000018,13.372000000000014,13.939000000000021,13.22199999999998,11.454999999999984,10.271999999999991,13.504999999999995,10.689000000000021,13.672000000000025,12.605000000000018,16.055000000000007
2021-10-18 23:00:00,12.687999999999988,15.588000000000022,18.105000000000018,13.254999999999995,11.038000000000011,12.488,12.420999999999992,13.105000000000018,12.120999999999981,10.488,9.021000000000015,12.687999999999988,9.454999999999984,12.620999999999981,11.937999999999988,15.687999999999988
2021-10-19 00:00:00,11.870999999999981,15.120999999999981,17.87099999999998,12.821000000000026,9.870999999999981,11.370999999999981,11.471000000000004,12.271000000000015,11.021000000000015,9.521000000000015,7.771000000000015,11.870999999999981,8.221000000000004,11.571000000000026,11.271000000000015,15.321000000000026
2021-10-19 01:00:00,11.425999999999988,14.77600000000001,17.492999999999995,12.742999999999995,9.459000000000003,10.593000000000018,10.759000000000015,11.759000000000015,10.475999999999999,8.85899999999998,7.142999999999972,11.425999999999988,7.5090000000000146,11.125999999999976,11.309000000000026,14.875999999999976
2021-10-19 02:00:00,10.982000000000028,14.432000000000016,17.11500000000001,12.66500000000002,9.048000000000002,9.814999999999998,10.048000000000002,11.24799999999999,9.932000000000016,8.197999999999979,6.514999999999986,10.982000000000028,6.798000000000002,10.682000000000016,11.348000000000013,14.432000000000016
2021-10-19 03:00:00,11.983000000000004,14.882999999999981,17.182999999999993,13.233000000000004,10.233000000000004,10.682999999999993,11.533000000000015,11.932999999999993,10.882999999999981,9.882999999999981,7.632999999999981,11.983000000000004,8.132999999999981,12.382999999999981,11.833000000000027,14.783000000000015
2021-10-19 04:00:00,11.452999999999975,14.637,17.002999999999986,13.086999999999989,9.65300000000002,9.920000000000016,10.470000000000027,11.420000000000016,10.302999999999997,8.853000000000009,6.4529999999999745,11.452999999999975,7.220000000000027,11.637,11.819999999999993,14.519999999999982
2021-10-19 05:00:00,10.923000000000002,14.389999999999986,16.82299999999998,12.939999999999998,9.072999999999979,9.156999999999982,9.406999999999982,10.906999999999982,9.723000000000013,7.822999999999979,5.273000000000025,10.923000000000002,6.307000000000016,10.889999999999986,11.807000000000016,14.257000000000005
2021-10-19 06:00:00,10.392999999999972,14.142999999999972,16.642999999999972,12.793000000000006,8.492999999999995,8.392999999999972,8.343000000000018,10.392999999999972,9.142999999999972,6.793000000000006,4.093000000000018,10.392999999999972,5.392999999999972,10.142999999999972,11.793000000000006,13.992999999999995
2021-10-19 07:00:00,11.146000000000015,14.711999999999989,16.795999999999992,13.329000000000008,9.411999999999978,9.211999999999989,8.995999999999981,11.178999999999974,10.178999999999974,7.696000000000026,4.846000000000004,11.146000000000015,6.596000000000004,10.829000000000008,12.096000000000004,14.262
2021-10-19 08:00:00,11.898000000000025,15.281000000000006,16.94799999999998,13.863999999999976,10.331000000000017,10.031000000000006,9.648000000000025,11.963999999999999,11.213999999999999,8.598000000000013,5.598000000000013,11.898000000000025,7.798000000000002,11.51400000000001,12.398000000000025,14.531000000000006
2021-10-19 09:00:00,12.649999999999977,15.850000000000023,17.100000000000023,14.399999999999977,11.25,10.850000000000023,10.300000000000011,12.75,12.25,9.5,6.350000000000023,12.649999999999977,9.0,12.199999999999989,12.699999999999989,14.800000000000011
2021-10-19 10:00:00,14.572999999999979,17.007000000000005,17.507000000000005,15.473000000000013,13.12299999999999,13.473000000000013,12.507000000000005,15.173000000000002,14.62299999999999,11.973000000000013,9.322999999999979,14.572999999999979,11.54000000000002,14.357000000000028,14.057000000000016,15.973000000000013
2021-10-19 11:00:00,16.497000000000014,18.16300000000001,17.91300000000001,16.547000000000025,14.997000000000014,16.09699999999998,14.713000000000022,17.59699999999998,16.997000000000014,14.447000000000003,12.297000000000025,16.497000000000014,14.079999999999984,16.512999999999977,15.413000000000011,17.14699999999999
2021-10-19 12:00:00,18.420000000000016,19.319999999999993,18.319999999999993,17.620000000000005,16.870000000000005,18.720000000000027,16.920000000000016,20.019999999999982,19.370000000000005,16.920000000000016,15.269999999999982,18.420000000000016,16.620000000000005,18.670000000000016,16.769999999999982,18.319999999999993
2021-10-19 13:00:00,19.095000000000027,19.795000000000016,18.661999999999978,18.228999999999985,17.678999999999974,19.21199999999999,17.762,20.612000000000023,20.028999999999996,17.911999999999978,15.911999999999978,19.095000000000027,17.562000000000012,19.161999999999978,17.278999999999996,18.845000000000027
2021-10-19 14:00:00,19.771000000000015,20.271000000000015,19.00400000000002,18.83699999999999,18.487000000000023,19.704000000000008,18.603999999999985,21.204000000000008,20.687000000000012,18.903999999999996,16.553999999999974,19.771000000000015,18.50400000000002,19.653999999999996,17.786999999999978,19.37099999999998
2021-10-19 15:00:00,20.956999999999994,21.206999999999994,19.607000000000028,20.257000000000005,20.007000000000005,20.906999999999982,20.057000000000016,22.507000000000005,21.757000000000005,20.206999999999994,17.906999999999982,20.956999999999994,19.706999999999994,20.107000000000028,19.107000000000028,20.206999999999994
2021-10-19 16:00:00,20.408000000000015,20.923999999999978,19.64100000000002,19.708000000000027,19.290999999999997,20.124000000000024,19.740999999999985,21.841000000000008,21.124000000000024,19.324000000000012,17.240999999999985,20.408000000000015,18.923999999999978,19.173999999999978,18.307999999999993,19.841000000000008
2021-10-19 17:00:00,19.858000000000004,20.64100000000002,19.673999999999978,19.158000000000015,18.574000000000012,19.341000000000008,19.423999999999978,21.173999999999978,20.490999999999985,18.440999999999974,16.574000000000012,19.858000000000004,18.14100000000002,18.240999999999985,17.50799999999998,19.47399999999999
2021-10-19 18:00:00,19.307999999999993,20.358000000000004,19.708000000000027,18.608000000000004,17.858000000000004,18.557999999999993,19.108000000000004,20.50799999999998,19.858000000000004,17.557999999999993,15.908000000000015,19.307999999999993,17.358000000000004,17.307999999999993,16.708000000000027,19.108000000000004
2021-10-19 19:00:00,17.942000000000007,19.192000000000007,19.57499999999999,17.309000000000026,16.509000000000015,17.408999999999992,17.32499999999999,19.10899999999998,18.341999999999985,15.492000000000019,14.274999999999977,17.942000000000007,15.175000000000011,15.975000000000023,15.658999999999992,18.625
2021-10-19 20:00:00,16.576000000000022,18.02600000000001,19.442999999999984,16.009000000000015,15.158999999999992,16.259000000000015,15.543000000000006,17.709000000000003,16.826000000000022,13.425999999999988,12.642999999999972,16.576000000000022,12.992999999999995,14.642999999999972,14.60899999999998,18.142999999999972
2021-10-19 21:00:00,15.20999999999998,16.860000000000014,19.310000000000002,14.70999999999998,13.810000000000002,15.110000000000014,13.759999999999991,16.310000000000002,15.310000000000002,11.360000000000014,11.009999999999991,15.20999999999998,10.810000000000002,13.310000000000002,13.560000000000002,17.660000000000025
2021-10-19 22:00:00,14.50200000000001,16.451999999999998,18.851999999999975,14.302000000000021,12.634999999999991,14.185000000000002,12.651999999999987,15.302000000000021,14.468999999999994,10.418999999999983,9.651999999999987,14.50200000000001,9.634999999999991,12.685000000000002,13.035000000000025,16.935000000000002
2021-10-19 23:00:00,13.793999999999983,16.043999999999983,18.394000000000005,13.894000000000005,11.45999999999998,13.259999999999991,11.543999999999983,14.293999999999983,13.62700000000001,9.476999999999975,8.293999999999983,13.793999999999983,8.45999999999998,12.060000000000002,12.509999999999991,16.20999999999998
2021-10-20 00:00:00,13.08499999999998,15.634999999999991,17.935000000000002,13.485000000000014,10.285000000000025,12.33499999999998,10.435000000000002,13.285000000000025,12.785000000000025,8.535000000000025,6.935000000000002,13.08499999999998,7.285000000000025,11.435000000000002,11.985000000000014,15.485000000000014
2021-10-20 01:00:00,12.613,15.428999999999974,17.596000000000004,13.228999999999985,9.713000000000022,11.129000000000019,9.663000000000011,12.663000000000011,12.113,7.879000000000019,6.146000000000015,12.613,6.646000000000015,11.146000000000015,11.446000000000026,15.079000000000008
2021-10-20 02:00:00,12.139999999999986,15.223000000000013,17.257000000000005,12.973000000000013,9.139999999999986,9.923000000000002,8.889999999999986,12.04000000000002,11.439999999999998,7.223000000000013,5.357000000000028,12.139999999999986,6.007000000000005,10.857000000000028,10.906999999999982,14.673000000000002
2021-10-20 03:00:00,13.048000000000002,16.24799999999999,17.398000000000025,13.548000000000002,9.848000000000013,9.99799999999999,9.548000000000002,12.798000000000002,12.298000000000002,8.148000000000025,5.447999999999979,13.048000000000002,6.548000000000002,11.898000000000025,11.298000000000002,15.24799999999999
2021-10-20 04:00:00,12.350000000000023,15.733000000000004,17.19999999999999,13.0,9.016999999999996,9.033000000000015,8.600000000000023,12.132999999999981,11.466999999999985,7.199999999999989,4.600000000000023,12.350000000000023,5.7830000000000155,11.300000000000011,10.766999999999996,14.867000000000019
2021-10-20 05:00:00,11.651999999999987,15.218000000000018,17.00200000000001,12.451999999999998,8.185000000000002,8.067999999999984,7.651999999999987,11.468000000000018,10.634999999999991,6.2520000000000095,3.7520000000000095,11.651999999999987,5.017999999999972,10.701999999999998,10.235000000000014,14.485000000000014
2021-10-20 06:00:00,10.952999999999975,14.702999999999975,16.802999999999997,11.90300000000002,7.353000000000009,7.103000000000009,6.7029999999999745,10.802999999999997,9.802999999999997,5.302999999999997,2.90300000000002,10.952999999999975,4.252999999999986,10.103000000000009,9.702999999999975,14.103000000000009
2021-10-20 07:00:00,11.451000000000022,14.934000000000026,16.767999999999972,12.434000000000026,8.201000000000022,7.800999999999988,7.3840000000000146,11.384000000000015,10.701000000000022,6.218000000000018,3.850999999999999,11.451000000000022,5.367999999999995,10.750999999999976,10.201000000000022,14.218000000000018
2021-10-20 08:00:00,11.949000000000012,15.16500000000002,16.732000000000028,12.964999999999975,9.048999999999978,8.499000000000024,8.064999999999998,11.964999999999975,11.59899999999999,7.132000000000005,4.798999999999978,11.949000000000012,6.482000000000028,11.399000000000001,10.699000000000012,14.331999999999994
2021-10-20 09:00:00,12.447000000000003,15.396999999999991,16.697000000000003,13.497000000000014,9.896999999999991,9.197000000000003,8.747000000000014,12.547000000000025,12.497000000000014,8.047000000000025,5.747000000000014,12.447000000000003,7.59699999999998,12.047000000000025,11.197000000000003,14.447000000000003
2021-10-20 10:00:00,14.372000000000014,16.755999999999972,17.089,15.238999999999976,11.88900000000001,11.97199999999998,11.771999999999991,14.771999999999991,14.855999999999995,10.72199999999998,9.156000000000006,14.372000000000014,10.588999999999999,14.456000000000017,13.105999999999995,15.572000000000003
2021-10-20 11:00:00,16.298000000000002,18.11500000000001,17.480999999999995,16.980999999999995,13.880999999999972,14.74799999999999,14.798000000000002,16.99799999999999,17.214999999999975,13.398000000000025,12.564999999999998,16.298000000000002,13.581000000000017,16.86500000000001,15.014999999999986,16.69799999999998
2021-10-20 12:00:00,18.22399999999999,19.47399999999999,17.874000000000024,18.72399999999999,15.874000000000024,17.524,17.824000000000012,19.22399999999999,19.574000000000012,16.074000000000012,15.97399999999999,18.22399999999999,16.574000000000012,19.274,16.923999999999978,17.824000000000012
2021-10-20 13:00:00,19.02199999999999,20.122000000000014,18.322000000000003,19.355000000000018,17.038999999999987,18.454999999999984,18.63900000000001,20.238999999999976,20.238999999999976,17.339,16.754999999999995,19.02199999999999,17.605000000000018,19.88900000000001,17.572000000000003,18.454999999999984
2021-10-20 14:00:00,19.819999999999993,20.769999999999982,18.769999999999982,19.987000000000023,18.204000000000008,19.387,19.454000000000008,21.25400000000002,20.903999999999996,18.603999999999985,17.536999999999978,19.819999999999993,18.637,20.50400000000002,18.220000000000027,19.08699999999999
2021-10-20 15:00:00,20.44799999999998,20.99799999999999,19.048000000000002,20.44799999999998,19.44799999999998,20.398000000000025,20.74799999999999,22.048000000000002,21.398000000000025,20.548000000000002,18.648000000000025,20.44799999999998,20.24799999999999,20.74799999999999,18.798000000000002,19.44799999999998
2021-10-20 16:00:00,19.85300000000001,20.668999999999983,19.052999999999997,19.718999999999994,18.702999999999975,19.619000000000028,19.836000000000013,21.18599999999998,20.65300000000002,19.468999999999994,17.668999999999983,19.85300000000001,19.136000000000024,19.569000000000017,17.98599999999999,18.886000000000024
2021-10-20 17:00:00,19.257000000000005,20.339999999999975,19.057000000000016,18.990999999999985,17.956999999999994,18.841000000000008,18.923999999999978,20.324000000000012,19.906999999999982,18.39100000000002,16.690999999999974,19.257000000000005,18.024,18.39100000000002,17.173999999999978,18.324000000000012
2021-10-20 18:00:00,18.661999999999978,20.012,19.062000000000012,18.262,17.21199999999999,18.062000000000012,18.012,19.46199999999999,19.161999999999978,17.312000000000012,15.711999999999989,18.661999999999978,16.911999999999978,17.21199999999999,16.362000000000023,17.762
2021-10-20 19:00:00,16.483000000000004,18.548999999999978,18.815999999999974,16.63299999999998,14.815999999999974,16.199000000000012,16.01600000000002,17.399,16.798999999999978,14.882999999999981,12.949000000000012,16.483000000000004,14.165999999999997,15.783000000000015,14.84899999999999,17.033000000000015
2021-10-20 20:00:00,14.303999999999974,17.08699999999999,18.571000000000026,15.004000000000019,12.420999999999992,14.336999999999989,14.021000000000015,15.336999999999989,14.437000000000012,12.454000000000008,10.187000000000012,14.303999999999974,11.420999999999992,14.353999999999985,13.336999999999989,16.303999999999974
2021-10-20 21:00:00,12.125,15.625,18.32499999999999,13.375,10.024999999999977,12.475000000000023,12.024999999999977,13.274999999999977,12.074999999999989,10.024999999999977,7.425000000000011,12.125,8.675000000000011,12.925000000000011,11.824999999999989,15.574999999999989
2021-10-20 22:00:00,11.406000000000006,14.805999999999983,17.88900000000001,12.413999999999987,9.173000000000002,10.88900000000001,10.74799999999999,12.355999999999995,10.723000000000013,9.105999999999995,6.447999999999979,11.406000000000006,7.781000000000006,12.156000000000006,10.37299999999999,14.588999999999999
2021-10-20 23:00:00,10.687000000000012,13.987000000000023,17.454000000000008,11.454000000000008,8.319999999999993,9.303999999999974,9.470000000000027,11.437000000000012,9.370000000000005,8.187000000000012,5.470000000000027,10.687000000000012,6.8870000000000005,11.387,8.920000000000016,13.603999999999985
2021-10-21 00:00:00,9.968000000000018,13.168000000000006,17.017999999999972,10.492999999999995,7.468000000000018,7.718000000000018,8.192999999999984,10.517999999999972,8.017999999999972,7.267999999999972,4.492999999999995,9.968000000000018,5.992999999999995,10.617999999999995,7.468000000000018,12.617999999999995
2021-10-21 01:00:00,9.572000000000003,12.454999999999984,16.572000000000003,9.687999999999988,6.937999999999988,7.021999999999991,7.588000000000022,9.954999999999984,7.355000000000018,6.687999999999988,4.1720000000000255,9.572000000000003,5.454999999999984,10.055000000000007,6.788000000000011,12.055000000000007
2021-10-21 02:00:00,9.175000000000011,11.742000000000019,16.125,8.882999999999981,6.4080000000000155,6.324999999999989,6.983000000000004,9.391999999999996,6.692000000000007,6.108000000000004,3.8500000000000227,9.175000000000011,4.916999999999973,9.492000000000019,6.108000000000004,11.492000000000019
2021-10-21 03:00:00,10.238999999999976,12.088999999999999,15.939000000000021,9.338999999999999,7.538999999999987,7.13900000000001,7.738999999999976,9.988999999999976,7.738999999999976,6.738999999999976,5.238999999999976,10.238999999999976,5.588999999999999,10.689000000000021,6.689000000000021,11.838999999999999
2021-10-21 04:00:00,9.77600000000001,11.492999999999995,15.692999999999984,8.492999999999995,6.843000000000018,6.5260000000000105,7.059000000000026,9.425999999999988,7.309000000000026,6.158999999999992,4.543000000000006,9.77600000000001,4.892999999999972,9.975999999999999,6.093000000000018,11.559000000000026
2021-10-21 05:00:00,9.312999999999988,10.896999999999991,15.447000000000003,7.646999999999991,6.146999999999991,5.913000000000011,6.3799999999999955,8.863,6.8799999999999955,5.579999999999984,3.84699999999998,9.312999999999988,4.197000000000003,9.262999999999977,5.497000000000014,11.279999999999973
2021-10-21 06:00:00,8.850999999999999,10.300999999999988,15.201000000000022,6.800999999999988,5.451000000000022,5.300999999999988,5.701000000000022,8.300999999999988,6.451000000000022,5.000999999999976,3.1510000000000105,8.850999999999999,3.5009999999999764,8.550999999999988,4.9010000000000105,11.000999999999976
2021-10-21 07:00:00,9.61099999999999,10.745000000000005,15.411000000000001,7.7450000000000045,6.36099999999999,6.310999999999979,6.52800000000002,8.944999999999993,7.545000000000016,6.194999999999993,4.4950000000000045,9.61099999999999,4.8279999999999745,9.745000000000005,5.911000000000001,11.595000000000027
2021-10-21 08:00:00,10.372000000000014,11.189000000000021,15.622000000000014,8.689000000000021,7.271999999999991,7.322000000000003,7.355000000000018,9.588999999999999,8.63900000000001,7.38900000000001,5.838999999999999,10.372000000000014,6.154999999999973,10.939000000000021,6.9220000000000255,12.189000000000021
2021-10-21 09:00:00,11.132999999999981,11.632999999999981,15.833000000000027,9.632999999999981,8.182999999999993,8.333000000000027,8.182999999999993,10.233000000000004,9.733000000000004,8.583000000000027,7.182999999999993,11.132999999999981,7.483000000000004,12.132999999999981,7.932999999999993,12.783000000000015
2021-10-21 10:00:00,13.891999999999996,13.891999999999996,16.625999999999976,12.701000000000022,10.942000000000007,11.591999999999985,11.77600000000001,13.100999999999999,13.100999999999999,11.750999999999976,11.059000000000026,13.891999999999996,11.291999999999973,14.317000000000007,11.625999999999976,14.675999999999988
2021-10-21 11:00:00,16.651999999999987,16.151999999999987,17.418999999999983,15.769000000000005,13.701999999999998,14.851999999999975,15.369000000000028,15.968999999999994,16.468999999999994,14.918999999999983,14.935000000000002,16.651999999999987,15.101999999999975,16.50200000000001,15.319000000000017,16.569000000000017
2021-10-21 12:00:00,19.411999999999978,18.411999999999978,18.21199999999999,18.83699999999999,16.46199999999999,18.112000000000023,18.96199999999999,18.83699999999999,19.83699999999999,18.08699999999999,18.812000000000012,19.411999999999978,18.911999999999978,18.687000000000012,19.012,18.46199999999999
2021-10-21 13:00:00,20.048000000000002,18.689999999999998,18.54000000000002,20.04000000000002,18.180999999999983,19.44799999999998,20.055999999999983,19.648000000000025,20.805999999999983,19.37299999999999,19.156000000000006,20.048000000000002,19.973000000000013,19.464999999999975,20.089999999999975,19.214999999999975
2021-10-21 14:00:00,20.684000000000026,18.966999999999985,18.86700000000002,21.24200000000002,19.90100000000001,20.783999999999992,21.15100000000001,20.459000000000003,21.77600000000001,20.658999999999992,19.500999999999976,20.684000000000026,21.033999999999992,20.24200000000002,21.166999999999973,19.966999999999985
2021-10-21 15:00:00,21.267999999999972,19.117999999999995,19.692999999999984,22.567999999999984,22.093000000000018,22.192999999999984,22.692999999999984,21.567999999999984,23.067999999999984,22.317999999999984,19.668000000000006,21.267999999999972,22.418000000000006,20.817999999999984,22.293000000000006,21.293000000000006
2021-10-21 16:00:00,20.47800000000001,18.56099999999998,19.343999999999994,21.244000000000028,21.06099999999998,21.293999999999983,21.81099999999998,20.661,21.711000000000013,21.511000000000024,18.543999999999983,20.47800000000001,21.177999999999997,20.11099999999999,21.244000000000028,20.161
2021-10-21 17:00:00,19.687000000000012,18.00400000000002,18.995000000000005,19.920000000000016,20.028999999999996,20.394999999999982,20.928999999999974,19.75400000000002,20.353999999999985,20.704000000000008,17.420000000000016,19.687000000000012,19.937000000000012,19.403999999999996,20.194999999999993,19.028999999999996
2021-10-21 18:00:00,18.89699999999999,17.447000000000003,18.64699999999999,18.59699999999998,18.997000000000014,19.497000000000014,20.047000000000025,18.84699999999998,18.997000000000014,19.89699999999999,16.297000000000025,18.89699999999999,18.697000000000003,18.697000000000003,19.14699999999999,17.89699999999999
2021-10-21 19:00:00,16.49200000000002,16.27600000000001,17.875999999999976,15.875999999999976,16.141999999999996,17.009000000000015,17.692000000000007,16.709000000000003,16.076000000000022,17.209000000000003,13.692000000000007,16.49200000000002,15.975999999999999,16.35899999999998,16.35899999999998,16.209000000000003
2021-10-21 20:00:00,14.088000000000022,15.105000000000018,17.105000000000018,13.154999999999973,13.288000000000011,14.521000000000015,15.338000000000022,14.571000000000026,13.154999999999973,14.521000000000015,11.088000000000022,14.088000000000022,13.254999999999995,14.021000000000015,13.571000000000026,14.521000000000015
2021-10-21 21:00:00,11.684000000000026,13.934000000000026,16.334000000000003,10.434000000000026,10.434000000000026,12.033999999999992,12.98399999999998,12.434000000000026,10.23399999999998,11.834000000000003,8.48399999999998,11.684000000000026,10.533999999999992,11.684000000000026,10.783999999999992,12.834000000000003
2021-10-21 22:00:00,10.857000000000028,13.607000000000028,16.156999999999982,9.47399999999999,9.624000000000024,10.939999999999998,11.79000000000002,11.889999999999986,9.307000000000016,10.857000000000028,7.706999999999994,10.857000000000028,9.656999999999982,10.906999999999982,9.589999999999975,12.439999999999998
2021-10-21 23:00:00,10.031000000000006,13.281000000000006,15.980999999999995,8.51400000000001,8.814000000000021,9.84699999999998,10.59699999999998,11.34699999999998,8.380999999999972,9.880999999999972,6.930999999999983,10.031000000000006,8.781000000000006,10.130999999999972,8.396999999999991,12.047000000000025
2021-10-22 00:00:00,9.204000000000008,12.954000000000008,15.803999999999974,7.553999999999974,8.004000000000019,8.754000000000019,9.403999999999996,10.803999999999974,7.454000000000008,8.903999999999996,6.153999999999996,9.204000000000008,7.903999999999996,9.353999999999985,7.204000000000008,11.653999999999996
2021-10-22 01:00:00,9.048999999999978,12.716000000000008,16.01600000000002,7.216000000000008,7.548999999999978,8.249000000000024,8.815999999999974,10.615999999999985,7.149000000000001,8.34899999999999,5.932000000000016,9.048999999999978,7.2660000000000196,8.915999999999997,6.6159999999999854,11.548999999999978
2021-10-22 02:00:00,8.894000000000005,12.476999999999975,16.226999999999975,6.8770000000000095,7.093999999999994,7.744000000000028,8.226999999999975,10.427000000000021,6.843999999999994,7.793999999999983,5.7099999999999795,8.894000000000005,6.6270000000000095,8.476999999999975,6.026999999999987,11.444000000000017
2021-10-22 03:00:00,9.593999999999994,12.793999999999983,15.293999999999983,7.093999999999994,7.8940000000000055,8.494000000000028,8.843999999999994,10.744000000000028,7.494000000000028,7.994000000000028,6.293999999999983,9.593999999999994,6.994000000000028,9.644000000000005,6.6440000000000055,11.494000000000028
2021-10-22 04:00:00,9.389999999999986,12.456999999999994,15.439999999999998,6.656999999999982,7.223000000000013,7.839999999999975,8.107000000000028,10.357000000000028,7.139999999999986,7.507000000000005,5.7900000000000205,9.389999999999986,6.307000000000016,8.973000000000013,6.156999999999982,11.406999999999982
2021-10-22 05:00:00,9.185999999999979,12.119000000000028,15.586000000000013,6.218999999999994,6.552999999999997,7.185999999999979,7.369000000000028,9.968999999999994,6.786000000000001,7.0190000000000055,5.286000000000001,9.185999999999979,5.619000000000028,8.302999999999997,5.668999999999983,11.319000000000017
2021-10-22 06:00:00,8.982000000000028,11.781999999999982,15.732000000000028,5.781999999999982,5.882000000000005,6.531999999999982,6.632000000000005,9.581999999999994,6.432000000000016,6.531999999999982,4.781999999999982,8.982000000000028,4.932000000000016,7.632000000000005,5.182000000000016,11.232000000000028
2021-10-22 07:00:00,9.87299999999999,12.072000000000003,16.223000000000013,6.738999999999976,6.838999999999999,7.322000000000003,7.3559999999999945,10.355999999999995,7.3729999999999905,7.6059999999999945,5.939000000000021,9.87299999999999,6.156000000000006,8.773000000000025,6.156000000000006,11.973000000000013
2021-10-22 08:00:00,10.762999999999977,12.363,16.713000000000022,7.697000000000003,7.7970000000000255,8.113,8.079999999999984,11.129999999999995,8.312999999999988,8.680000000000007,7.09699999999998,10.762999999999977,7.3799999999999955,9.913000000000011,7.1299999999999955,12.713000000000022
2021-10-22 09:00:00,11.653999999999996,12.653999999999996,17.204000000000008,8.653999999999996,8.754000000000019,8.903999999999996,8.803999999999974,11.903999999999996,9.254000000000019,9.754000000000019,8.254000000000019,11.653999999999996,8.603999999999985,11.053999999999974,8.103999999999985,13.454000000000008
2021-10-22 10:00:00,14.218999999999994,14.935000000000002,17.901999999999987,11.918999999999983,11.601999999999975,11.869000000000028,12.401999999999987,14.619000000000028,12.418999999999983,12.918999999999983,11.75200000000001,14.218999999999994,12.235000000000014,13.50200000000001,11.485000000000014,15.33499999999998
2021-10-22 11:00:00,16.783000000000015,17.216000000000008,18.600000000000023,15.182999999999993,14.449999999999989,14.833000000000027,16.0,17.333000000000027,15.583000000000027,16.083000000000027,15.25,16.783000000000015,15.865999999999985,15.949999999999989,14.865999999999985,17.216000000000008
2021-10-22 12:00:00,19.348000000000013,19.49799999999999,19.298000000000002,18.44799999999998,17.298000000000002,17.798000000000002,19.598000000000013,20.048000000000002,18.74799999999999,19.24799999999999,18.74799999999999,19.348000000000013,19.49799999999999,18.398000000000025,18.24799999999999,19.098000000000013
2021-10-22 13:00:00,20.035000000000025,19.918000000000006,19.50200000000001,19.517999999999972,18.767999999999972,19.035000000000025,20.435000000000002,20.58499999999998,19.567999999999984,20.401999999999987,19.185000000000002,20.035000000000025,20.401999999999987,19.201999999999998,19.317999999999984,19.418000000000006
2021-10-22 14:00:00,20.72199999999998,20.339,19.706000000000017,20.589,20.238999999999976,20.27199999999999,21.27199999999999,21.122000000000014,20.38900000000001,21.555999999999983,19.622000000000014,20.72199999999998,21.305999999999983,20.005999999999972,20.38900000000001,19.738999999999976
2021-10-22 15:00:00,21.74200000000002,20.942000000000007,20.442000000000007,21.791999999999973,21.942000000000007,21.391999999999996,22.391999999999996,22.141999999999996,21.74200000000002,22.942000000000007,19.791999999999973,21.74200000000002,22.541999999999973,20.74200000000002,21.291999999999973,20.591999999999985
